4153	0
13595	0
4156	0
4159	0
4160	0
4162	0
4163	0
4164	0
5256	0
10289	0
13504	0
4166	0
4170	0
4175	0
12366	0
13175	0
7802	0
4179	0
4183	0
4187	0
9135	0
4189	0
4190	0
4192	0
4195	0
4196	0
4200	0
4201	0
4203	0
15249	0
4209	0
246	0
10790	0
4215	0
4218	0
4225	0
11640	0
12226	0
4231	0
4233	0
4234	0
6590	0
14460	0
4238	0
4240	0
4241	0
4244	0
4245	0
15056	0
4247	0
3746	0
5653	0
6378	0
9492	0
10396	0
7722	0
4252	0
4255	0
4257	0
4259	0
4262	0
4264	0
4265	0
4267	0
4268	0
5317	0
7607	0
4270	0
4271	0
4273	0
4275	0
12924	0
4280	0
4282	0
14313	0
4283	0
4284	0
4288	0
4293	0
4296	0
4297	0
4962	0
4298	0
5778	0
4299	0
6196	0
6615	0
4309	0
4313	0
4314	0
1737	0
5319	0
9246	0
12284	0
13858	0
15253	0
4316	0
15181	0
4319	0
4320	0
4321	0
4322	0
4323	0
4325	0
4327	0
4332	0
5989	0
4340	0
9954	0
12652	0
4345	0
4346	0
4347	0
4348	0
4351	0
4352	0
12166	0
4363	0
4364	0
4365	0
4366	0
4370	0
4374	0
4375	0
4376	0
4377	0
4464	0
12092	0
13646	0
4379	0
14948	0
4384	0
4385	0
4388	0
4389	0
12847	0
4395	0
4397	0
4401	0
4403	0
4404	0
4405	0
8984	0
4409	0
6739	0
4412	0
4415	0
4416	0
3769	0
4433	0
4439	0
4440	0
4445	0
4446	0
4451	0
7909	0
4657	0
4462	0
4468	0
4471	0
8470	0
8883	0
4474	0
4477	0
4481	0
5749	0
6276	0
4483	0
4484	0
4485	0
11709	0
4487	0
4488	0
4496	0
4500	0
4501	0
4504	0
4505	0
4508	0
13658	0
10563	0
4514	0
5007	0
8516	0
12618	0
4518	0
15069	0
4522	0
4524	0
6132	0
13630	0
4529	0
4533	0
11375	0
4543	0
11561	0
12978	0
1943	0
5272	0
5917	0
6337	0
8071	0
9181	0
9721	0
12022	0
15101	0
6540	0
4552	0
4556	0
4557	0
13223	0
4781	0
4873	0
4568	0
4570	0
13873	0
4576	0
4972	0
4578	0
4580	0
1333	0
4581	0
4582	0
4586	0
4597	0
4606	0
4609	0
4610	0
4611	0
4616	0
4623	0
4625	0
4629	0
4630	0
4636	0
11820	0
13269	0
10268	0
4641	0
4642	0
4643	0
4645	0
11891	0
12576	0
8150	0
4656	0
4659	0
4660	0
4662	0
12415	0
14569	0
4668	0
4671	0
6947	0
8611	0
4676	0
5930	0
9478	0
8261	0
9941	0
15257	0
4679	0
4680	0
4684	0
4685	0
6317	0
4688	0
4689	0
10751	0
4695	0
4698	0
7158	0
4700	0
4704	0
4709	0
4713	0
4716	0
6430	0
12534	0
4718	0
4729	0
9435	0
4738	0
4740	0
14912	0
4741	0
5034	0
4743	0
4745	0
4748	0
4751	0
4752	0
4753	0
4761	0
4768	0
4771	0
4775	0
4777	0
4782	0
4790	0
5166	0
7089	0
9406	0
9760	0
5705	0
10610	0
13416	0
4798	0
4799	0
4801	0
4805	0
4806	0
4807	0
14868	0
4811	0
4828	0
4829	0
4835	0
4836	0
11267	0
12071	0
14041	0
4841	0
4846	0
4851	0
4852	0
4855	0
13868	0
4857	0
4858	0
4859	0
4860	0
4862	0
4863	0
4870	0
4871	0
4872	0
4883	0
14349	0
6812	0
8549	0
11645	0
4888	0
4894	0
4897	0
4898	0
9649	0
4901	0
4902	0
4904	0
4905	0
4906	0
4908	0
4914	0
4917	0
10192	0
8109	0
8137	0
4920	0
7138	0
4928	0
10165	0
12933	0
4932	0
4936	0
4939	0
4940	0
4941	0
4944	0
5750	0
7336	0
7534	0
4949	0
14637	0
4954	0
4957	0
4959	0
4331	0
4963	0
4966	0
4969	0
6824	0
4970	0
10817	0
4976	0
4979	0
4981	0
4986	0
5005	0
5009	0
11735	0
5010	0
5011	0
11185	0
5019	0
10574	0
13774	0
8213	0
5022	0
5023	0
5031	0
5033	0
9163	0
5038	0
8807	0
5042	0
5043	0
5044	0
5045	0
5048	0
5050	0
11970	0
6839	0
8557	0
5056	0
5057	0
4566	0
7943	0
5060	0
5063	0
5065	0
5066	0
5067	0
9052	0
5343	0
6820	0
12888	0
5078	0
5079	0
6157	0
8278	0
5084	0
5085	0
5086	0
5088	0
5089	0
5091	0
5095	0
5853	0
5096	0
5100	0
5107	0
5108	0
631	0
7061	0
13110	0
13993	0
5111	0
14347	0
14678	0
5117	0
5119	0
13177	0
10522	0
5124	0
5374	0
11720	0
9331	0
13915	0
5135	0
10090	0
5140	0
5766	0
11553	0
5144	0
8658	0
5152	0
5153	0
5155	0
5156	0
5158	0
7488	0
14064	0
5169	0
9972	0
5175	0
7119	0
5179	0
5180	0
5182	0
13161	0
5187	0
5188	0
5189	0
5198	0
5203	0
14278	0
5210	0
5213	0
5217	0
5218	0
5225	0
5227	0
5228	0
5232	0
5233	0
5234	0
5235	0
8677	0
6368	0
11463	0
5247	0
5251	0
5657	0
5259	0
9782	0
5271	0
5275	0
5281	0
5287	0
8765	0
5300	0
5304	0
7726	0
5308	0
5309	0
14251	0
5581	0
5312	0
5313	0
5315	0
5316	0
5322	0
5324	0
9573	0
5332	0
5333	0
5648	0
6181	0
9144	0
14402	0
5347	0
5349	0
5350	0
5351	0
5354	0
5358	0
5359	0
7804	0
5362	0
5368	0
5370	0
5372	0
5373	0
5375	0
7311	0
8559	0
5379	0
5380	0
11661	0
12987	0
5388	0
9436	0
15125	0
5391	0
5443	0
5396	0
5400	0
5403	0
5405	0
6486	0
11021	0
14070	0
14635	0
9351	0
5408	0
5410	0
5416	0
5417	0
14163	0
10230	0
11464	0
5879	0
7497	0
5420	0
5421	0
5424	0
5427	0
5429	0
5434	0
5436	0
5439	0
10071	0
5442	0
13240	0
6566	0
5447	0
5456	0
5458	0
11054	0
5464	0
5465	0
5466	0
5469	0
5471	0
5472	0
5474	0
6473	0
11723	0
11762	0
13436	0
13451	0
5481	0
8400	0
11093	0
5485	0
5490	0
5742	0
9001	0
10642	0
13614	0
5493	0
6264	0
5500	0
12573	0
5504	0
5507	0
5512	0
5514	0
5857	0
9399	0
11230	0
5518	0
5519	0
5520	0
5526	0
5527	0
5528	0
5529	0
5530	0
5535	0
10542	0
15195	0
5542	0
5543	0
5546	0
5547	0
5550	0
9645	0
5557	0
5560	0
5564	0
5567	0
5568	0
10358	0
12368	0
5571	0
5573	0
5575	0
5580	0
9907	0
14581	0
5588	0
5589	0
5592	0
10152	0
6870	0
14682	0
5608	0
5612	0
13173	0
5614	0
5616	0
5926	0
5620	0
5621	0
5623	0
14498	0
10021	0
12031	0
5631	0
5632	0
5634	0
7331	0
5636	0
8981	0
5640	0
5641	0
5643	0
13209	0
5645	0
5647	0
6497	0
5652	0
5655	0
5656	0
12410	0
14534	0
13666	0
11218	0
5678	0
5679	0
12741	0
5687	0
5689	0
5694	0
8445	0
5695	0
5697	0
6144	0
5708	0
5713	0
10957	0
5721	0
5722	0
5728	0
5730	0
13758	0
2043	0
5732	0
5736	0
5739	0
5745	0
6259	0
5746	0
5748	0
5751	0
5752	0
5753	0
5755	0
7736	0
5763	0
5774	0
5776	0
5781	0
5783	0
5787	0
5788	0
5791	0
15212	0
5793	0
14399	0
5796	0
9609	0
5801	0
7952	0
5817	0
5820	0
5825	0
5827	0
14496	0
5834	0
5836	0
5837	0
5840	0
5844	0
5845	0
5846	0
5847	0
5850	0
9657	0
5851	0
5852	0
5855	0
14650	0
9500	0
12209	0
13393	0
14810	0
5861	0
5862	0
5863	0
5868	0
5869	0
11413	0
6308	0
7957	0
9698	0
5886	0
13064	0
5893	0
10669	0
5895	0
12773	0
5902	0
5904	0
5905	0
5908	0
5912	0
5913	0
5915	0
5924	0
5927	0
5928	0
11223	0
5931	0
14826	0
5935	0
5940	0
5949	0
5950	0
14231	0
10815	0
8487	0
9423	0
13477	0
5956	0
5958	0
5961	0
9963	0
5973	0
5974	0
5982	0
5984	0
5986	0
5987	0
5990	0
5991	0
5995	0
7058	0
5998	0
13239	0
4965	0
7009	0
7715	0
6004	0
6012	0
6017	0
6133	0
6018	0
6020	0
6022	0
9217	0
12300	0
6027	0
6028	0
6031	0
6032	0
6033	0
6036	0
11944	0
12362	0
6041	0
6042	0
6043	0
6045	0
6047	0
6053	0
8263	0
6058	0
6374	0
514	0
9191	0
11213	0
11486	0
10228	0
6066	0
6882	0
9746	0
6069	0
6070	0
6075	0
12635	0
6082	0
6083	0
11745	0
6396	0
13883	0
6096	0
6098	0
6101	0
6102	0
6104	0
6106	0
6107	0
6112	0
6114	0
11780	0
6119	0
12492	0
6120	0
6129	0
6130	0
10621	0
6138	0
6141	0
6142	0
6143	0
6150	0
6151	0
6153	0
6154	0
6155	0
6159	0
6165	0
6173	0
10901	0
12171	0
13900	0
14168	0
6189	0
6198	0
6199	0
6207	0
7773	0
5628	0
8205	0
12681	0
14357	0
6211	0
6212	0
439	0
6216	0
6217	0
6218	0
6219	0
8015	0
6227	0
6228	0
6229	0
6232	0
6239	0
6243	0
6244	0
6245	0
6246	0
6249	0
6258	0
7333	0
6263	0
6269	0
6271	0
6272	0
1197	0
1346	0
2858	0
6185	0
7094	0
7392	0
7953	0
8207	0
8552	0
8729	0
8877	0
9334	0
9566	0
9686	0
10103	0
10829	0
11579	0
12184	0
12196	0
12343	0
12656	0
13432	0
14247	0
14924	0
6285	0
6287	0
6290	0
12493	0
6294	0
7054	0
6297	0
6299	0
6301	0
6302	0
14165	0
10322	0
6311	0
6316	0
6318	0
6319	0
6334	0
6338	0
6562	0
6340	0
6342	0
12121	0
13286	0
6351	0
6352	0
6689	0
7664	0
13781	0
14104	0
12937	0
12908	0
6362	0
8077	0
8387	0
9104	0
11359	0
6371	0
6376	0
6377	0
6381	0
8755	0
7831	0
6386	0
6387	0
6388	0
6389	0
6392	0
6395	0
2375	0
6404	0
6405	0
6406	0
6410	0
6414	0
6415	0
6416	0
8061	0
8092	0
12682	0
6424	0
6428	0
6434	0
6437	0
6440	0
6442	0
6898	0
6445	0
6446	0
6450	0
9252	0
6452	0
8792	0
14346	0
6455	0
6456	0
6462	0
8295	0
8496	0
8526	0
8689	0
9793	0
11653	0
12417	0
6467	0
6468	0
6474	0
6478	0
1520	0
6480	0
9061	0
6483	0
6484	0
6491	0
6492	0
6664	0
6496	0
6717	0
6498	0
6499	0
6500	0
6771	0
6806	0
14479	0
7376	0
6508	0
6509	0
6511	0
6513	0
6523	0
6525	0
6526	0
8684	0
6532	0
6534	0
13647	0
11650	0
6541	0
6545	0
7215	0
6549	0
10422	0
6817	0
6554	0
6556	0
6557	0
5026	0
6563	0
6564	0
6565	0
9896	0
6567	0
11577	0
6571	0
6579	0
6692	0
7187	0
6584	0
6587	0
6152	0
6597	0
6598	0
6607	0
6610	0
11084	0
6618	0
6621	0
6623	0
6624	0
6625	0
6626	0
6629	0
6632	0
6635	0
10434	0
6638	0
6643	0
6646	0
6649	0
6650	0
6651	0
6652	0
9409	0
10149	0
11095	0
11516	0
13783	0
15198	0
13829	0
6659	0
6660	0
6661	0
6665	0
6667	0
7930	0
7903	0
6671	0
6672	0
8024	0
7649	0
6677	0
6678	0
6630	0
12929	0
6684	0
6685	0
6686	0
6695	0
6697	0
6700	0
6701	0
6703	0
6707	0
7288	0
8581	0
6715	0
763	0
11767	0
6718	0
6720	0
6728	0
6729	0
6731	0
13802	0
6743	0
12363	0
6748	0
6757	0
6760	0
13849	0
6763	0
6764	0
6767	0
6769	0
6770	0
6773	0
6774	0
15083	0
6775	0
6778	0
7568	0
8099	0
8830	0
9261	0
10283	0
12511	0
14243	0
14751	0
6794	0
6799	0
14133	0
14502	0
2789	0
11870	0
15157	0
6809	0
6814	0
15099	0
6823	0
6825	0
6827	0
9016	0
6831	0
14541	0
6843	0
6845	0
6847	0
6851	0
6859	0
6860	0
6863	0
6868	0
6871	0
6878	0
14342	0
7324	0
6883	0
6886	0
6889	0
6891	0
6895	0
6903	0
6313	0
9544	0
14879	0
6909	0
6911	0
6914	0
6931	0
8224	0
6935	0
6936	0
6938	0
6940	0
6942	0
6954	0
6963	0
6978	0
7289	0
8474	0
6980	0
5585	0
10715	0
6995	0
6998	0
6999	0
7003	0
7006	0
7019	0
11744	0
10734	0
7012	0
7015	0
7022	0
7023	0
7025	0
7026	0
7027	0
7036	0
7038	0
7040	0
7041	0
8301	0
7043	0
7056	0
7059	0
7069	0
7071	0
8126	0
13009	0
7074	0
7076	0
7080	0
12770	0
7085	0
7088	0
7093	0
7097	0
7100	0
7103	0
7107	0
12751	0
7109	0
7110	0
7112	0
7114	0
10023	0
11384	0
7123	0
7125	0
7129	0
7135	0
7149	0
7150	0
7151	0
7153	0
7160	0
7164	0
10747	0
7171	0
7173	0
7175	0
7184	0
7185	0
7198	0
7199	0
7203	0
7206	0
7207	0
7208	0
14483	0
7214	0
7217	0
7218	0
7220	0
7224	0
7228	0
7230	0
7233	0
8056	0
10930	0
12843	0
13229	0
7236	0
7240	0
9784	0
7243	0
7247	0
7248	0
7249	0
7253	0
7255	0
7263	0
7268	0
9902	0
8716	0
7684	0
9258	0
10308	0
11713	0
12379	0
12774	0
13015	0
13373	0
13629	0
13724	0
14788	0
15179	0
7274	0
7276	0
7277	0
7278	0
7280	0
7281	0
7285	0
7287	0
14673	0
7297	0
7298	0
7301	0
7304	0
7312	0
7319	0
7320	0
7323	0
7327	0
7330	0
7332	0
7342	0
7343	0
7344	0
7345	0
10689	0
7352	0
7353	0
7354	0
7355	0
10125	0
7362	0
7366	0
7377	0
7381	0
7384	0
8766	0
7386	0
7387	0
10891	0
7389	0
14430	0
7395	0
7403	0
7404	0
7405	0
7413	0
557	0
14219	0
7417	0
14918	0
7418	0
7420	0
7422	0
7425	0
7426	0
7428	0
7432	0
7435	0
7437	0
7443	0
7444	0
7446	0
7448	0
7453	0
7454	0
7458	0
7460	0
7461	0
2163	0
8599	0
12583	0
7466	0
7472	0
7473	0
7476	0
7479	0
10038	0
10126	0
11348	0
14375	0
15225	0
7487	0
7489	0
7490	0
7492	0
7495	0
7498	0
7500	0
10559	0
10748	0
7513	0
7514	0
9841	0
13508	0
14141	0
7520	0
13636	0
13699	0
7528	0
7535	0
7537	0
7539	0
7540	0
15061	0
7552	0
7558	0
7560	0
7561	0
8325	0
14295	0
7574	0
7575	0
7577	0
10909	0
13869	0
7579	0
7580	0
7582	0
7583	0
7584	0
11303	0
15084	0
7588	0
7599	0
7600	0
7601	0
7603	0
7605	0
7606	0
7615	0
7616	0
7619	0
10885	0
7624	0
7625	0
7629	0
7631	0
7635	0
7637	0
7638	0
7640	0
7642	0
7645	0
7647	0
7648	0
11610	0
7653	0
4977	0
7678	0
7683	0
7685	0
7692	0
7693	0
7698	0
7701	0
7703	0
7704	0
7706	0
7707	0
8730	0
7713	0
7714	0
7721	0
7724	0
7727	0
7728	0
7738	0
13846	0
7747	0
7750	0
7751	0
7752	0
7754	0
7755	0
7757	0
7759	0
7763	0
7774	0
7782	0
7785	0
7788	0
7789	0
7799	0
7800	0
7805	0
7806	0
7807	0
7808	0
7812	0
7817	0
7818	0
7821	0
7822	0
7823	0
7825	0
7834	0
7837	0
7838	0
7839	0
7843	0
7849	0
10596	0
7854	0
7856	0
7860	0
7861	0
7863	0
7871	0
14081	0
7879	0
11238	0
7885	0
11734	0
7893	0
7894	0
8492	0
7897	0
7899	0
7900	0
7901	0
7902	0
7905	0
7908	0
7914	0
13573	0
13692	0
7918	0
7923	0
7924	0
7926	0
7928	0
7932	0
7938	0
7940	0
4844	0
7949	0
7955	0
7959	0
7965	0
7971	0
7973	0
11449	0
7980	0
7981	0
7982	0
7985	0
7986	0
7992	0
7994	0
7996	0
2945	0
11415	0
8002	0
8008	0
8014	0
8016	0
8023	0
8028	0
8029	0
8030	0
8031	0
8033	0
8034	0
8041	0
8048	0
8050	0
14830	0
8065	0
8066	0
8067	0
8068	0
8073	0
8075	0
11467	0
8080	0
8082	0
8086	0
8087	0
8088	0
3975	0
14424	0
8096	0
8101	0
8103	0
8108	0
8116	0
11253	0
8128	0
8129	0
11885	0
8138	0
8139	0
15185	0
10291	0
8146	0
8148	0
15135	0
8151	0
14896	0
8155	0
8156	0
8158	0
8159	0
8161	0
8166	0
9472	0
8169	0
8170	0
8171	0
8173	0
12697	0
12037	0
8179	0
8183	0
8184	0
8186	0
8190	0
8194	0
14277	0
14507	0
8199	0
8202	0
8215	0
8216	0
8222	0
8223	0
8229	0
8231	0
12747	0
8244	0
8245	0
8250	0
8253	0
8257	0
15095	0
8262	0
8282	0
8542	0
8271	0
8272	0
8273	0
12518	0
8274	0
8276	0
8493	0
8291	0
15121	0
10799	0
12427	0
8304	0
8312	0
8313	0
8315	0
8316	0
8319	0
8320	0
8322	0
8326	0
8328	0
8330	0
8334	0
8356	0
8363	0
8375	0
8379	0
8380	0
8381	0
8382	0
8383	0
8386	0
8389	0
8395	0
1379	0
2083	0
6454	0
7591	0
8936	0
9028	0
9980	0
10756	0
11373	0
11996	0
12048	0
12163	0
13351	0
14006	0
14529	0
14659	0
8398	0
8402	0
8411	0
3019	0
8415	0
8418	0
8419	0
8420	0
8421	0
8422	0
11412	0
8425	0
10418	0
8789	0
8430	0
8432	0
8434	0
8449	0
8450	0
8451	0
8457	0
8463	0
8464	0
8471	0
13247	0
8543	0
15174	0
8488	0
8494	0
8670	0
11286	0
8497	0
8498	0
8500	0
8503	0
8504	0
8505	0
8506	0
8512	0
12336	0
8519	0
8522	0
8524	0
8531	0
8532	0
9429	0
8538	0
8540	0
3489	0
8547	0
9359	0
11916	0
14495	0
14996	0
12882	0
8560	0
8563	0
8567	0
8568	0
8570	0
8572	0
8788	0
8973	0
10046	0
12917	0
8584	0
10058	0
10345	0
10973	0
13833	0
8595	0
8596	0
8601	0
8602	0
8603	0
12265	0
8610	0
8612	0
9373	0
8614	0
8616	0
8617	0
210	0
8619	0
8621	0
8623	0
8627	0
8628	0
8629	0
8636	0
8639	0
8645	0
8648	0
8653	0
8655	0
14960	0
8660	0
12107	0
8666	0
8671	0
8676	0
8678	0
8679	0
8681	0
9166	0
8683	0
9965	0
8686	0
8693	0
8699	0
8702	0
8709	0
8710	0
8711	0
8723	0
8727	0
8735	0
8744	0
8746	0
9375	0
11000	0
13506	0
15066	0
8749	0
8752	0
9322	0
14102	0
8759	0
8760	0
8761	0
11047	0
11165	0
8774	0
8776	0
8778	0
10706	0
11501	0
14303	0
14453	0
8781	0
8782	0
8784	0
8795	0
8797	0
8798	0
8802	0
8804	0
8805	0
8806	0
8810	0
8813	0
8814	0
8818	0
8820	0
8828	0
8843	0
5461	0
8852	0
8859	0
8867	0
8873	0
8874	0
8894	0
8880	0
8884	0
185	0
8888	0
8892	0
8901	0
8902	0
8905	0
8911	0
8912	0
8914	0
8921	0
8922	0
8925	0
14987	0
8929	0
8930	0
8932	0
10938	0
8937	0
8948	0
8951	0
8953	0
8955	0
8959	0
8968	0
8970	0
11160	0
14384	0
8978	0
10387	0
8982	0
9275	0
8986	0
8988	0
8990	0
8992	0
12236	0
8998	0
9000	0
15004	0
9002	0
9004	0
9007	0
9015	0
11894	0
14753	0
9010	0
13274	0
9013	0
9019	0
9021	0
9022	0
9031	0
9041	0
9042	0
9045	0
9046	0
9495	0
9053	0
9056	0
9058	0
9059	0
9067	0
9079	0
9081	0
9086	0
9087	0
9095	0
9106	0
9109	0
9113	0
9119	0
9122	0
9129	0
9133	0
13782	0
9136	0
14379	0
9146	0
9148	0
12528	0
9151	0
14491	0
9831	0
12868	0
12931	0
13983	0
15097	0
9160	0
9173	0
12441	0
9182	0
9183	0
12545	0
9190	0
11470	0
9205	0
15003	0
9210	0
9222	0
9229	0
9232	0
9576	0
14113	0
9240	0
9243	0
9256	0
7016	0
10205	0
13978	0
9272	0
9273	0
9279	0
9283	0
9288	0
9290	0
9292	0
9293	0
9294	0
10702	0
9297	0
9305	0
9306	0
9308	0
14167	0
9313	0
9321	0
9323	0
9329	0
14412	0
9333	0
9342	0
9344	0
9347	0
9352	0
13199	0
10420	0
9362	0
9365	0
9370	0
9372	0
9374	0
10876	0
11022	0
9379	0
9384	0
9385	0
9387	0
9388	0
9389	0
9390	0
9391	0
9398	0
9405	0
14307	0
9424	0
9425	0
13652	0
9441	0
9447	0
9448	0
9454	0
9456	0
9459	0
9460	0
9464	0
9466	0
9467	0
9469	0
10995	0
9485	0
9498	0
9499	0
9502	0
9503	0
9505	0
9508	0
9512	0
9513	0
9517	0
9518	0
9524	0
9526	0
9528	0
9534	0
9542	0
9547	0
9548	0
9551	0
9553	0
9555	0
9562	0
12013	0
9564	0
9568	0
9569	0
9570	0
9571	0
9577	0
9579	0
9581	0
9582	0
9590	0
9594	0
11398	0
14536	0
9606	0
10834	0
11018	0
11158	0
11357	0
11876	0
12645	0
13592	0
13634	0
14240	0
15100	0
9611	0
9612	0
9618	0
13388	0
9623	0
9625	0
9626	0
10340	0
9628	0
9629	0
12224	0
13905	0
9633	0
329	0
9643	0
9652	0
9653	0
10515	0
9656	0
9659	0
9660	0
9661	0
9662	0
13713	0
9669	0
9677	0
14324	0
9684	0
9685	0
9695	0
2215	0
9701	0
9702	0
9710	0
9711	0
14275	0
13011	0
9729	0
9785	0
11741	0
14012	0
14310	0
9757	0
9759	0
9763	0
9769	0
12952	0
9773	0
9776	0
9780	0
9790	0
9792	0
11802	0
9797	0
9801	0
9808	0
9811	0
9817	0
9821	0
9825	0
9828	0
9829	0
9830	0
9835	0
9836	0
13488	0
14071	0
9846	0
9851	0
9852	0
9855	0
10151	0
9857	0
9860	0
9863	0
9864	0
9875	0
14270	0
9881	0
9882	0
9887	0
9899	0
9900	0
9901	0
14115	0
9909	0
9916	0
9924	0
9925	0
9929	0
9933	0
9934	0
9936	0
13168	0
9955	0
10546	0
9966	0
9967	0
9973	0
9975	0
9977	0
9981	0
9983	0
9985	0
9986	0
14789	0
9988	0
10003	0
10009	0
10010	0
10011	0
10012	0
10014	0
10017	0
10018	0
10019	0
10020	0
10025	0
10035	0
10045	0
13483	0
10047	0
10051	0
11139	0
10057	0
10067	0
10074	0
15028	0
10078	0
11099	0
11180	0
11224	0
12167	0
10088	0
8634	0
10095	0
10098	0
10101	0
14027	0
11103	0
10109	0
10111	0
10113	0
10116	0
10123	0
10128	0
10131	0
13261	0
10150	0
10155	0
7705	0
10158	0
10163	0
10166	0
13611	0
12154	0
12794	0
10173	0
10177	0
10185	0
10186	0
10191	0
10197	0
11200	0
10200	0
10201	0
10202	0
10209	0
11430	0
13617	0
14195	0
10226	0
10233	0
11386	0
10237	0
10243	0
10246	0
10249	0
14085	0
10258	0
10263	0
10269	0
10274	0
10275	0
10277	0
10279	0
10285	0
10290	0
10292	0
10300	0
13265	0
9898	0
11480	0
12402	0
13866	0
15006	0
10307	0
10313	0
10317	0
10319	0
10321	0
10330	0
11031	0
10332	0
10334	0
10337	0
10344	0
10351	0
10354	0
11521	0
10366	0
10369	0
10370	0
10374	0
10378	0
10379	0
10384	0
10385	0
10388	0
10392	0
10394	0
10395	0
14881	0
10399	0
10402	0
10405	0
10406	0
10407	0
10408	0
10427	0
10430	0
10433	0
10440	0
10441	0
10442	0
10444	0
10445	0
10446	0
10447	0
10450	0
10457	0
10458	0
10466	0
10468	0
11718	0
10474	0
10476	0
10477	0
10480	0
10481	0
10482	0
1114	0
12970	0
10492	0
10851	0
10498	0
10508	0
10510	0
10512	0
10513	0
9865	0
1227	0
10516	0
10520	0
10524	0
10527	0
10528	0
10532	0
10540	0
10548	0
10552	0
10557	0
10558	0
10564	0
10577	0
10578	0
10579	0
10582	0
10586	0
10590	0
10599	0
10603	0
10606	0
10607	0
10618	0
12308	0
10629	0
10634	0
6078	0
8122	0
8585	0
14771	0
10649	0
10650	0
10653	0
11293	0
10660	0
10666	0
10667	0
10671	0
10676	0
10677	0
10683	0
10687	0
10698	0
10699	0
10705	0
10710	0
10711	0
12837	0
14833	0
10735	0
10738	0
14463	0
10745	0
10749	0
10750	0
10757	0
10759	0
13746	0
10764	0
10765	0
10767	0
4434	0
10786	0
10792	0
10795	0
10798	0
10801	0
10804	0
10808	0
10812	0
12633	0
10821	0
10823	0
10826	0
10827	0
10831	0
13093	0
10838	0
10839	0
10844	0
10845	0
10848	0
10854	0
10855	0
10859	0
10863	0
10886	0
10888	0
10889	0
10893	0
15149	0
10906	0
10908	0
10913	0
10915	0
10916	0
10918	0
3920	0
12055	0
10928	0
10929	0
10932	0
10933	0
10934	0
10937	0
10939	0
10943	0
10948	0
10949	0
10950	0
12260	0
10961	0
10965	0
10983	0
10992	0
10994	0
10997	0
13020	0
11002	0
11004	0
11011	0
11014	0
11517	0
11024	0
11026	0
11032	0
11033	0
11034	0
11048	0
11955	0
11066	0
11073	0
11082	0
11085	0
11088	0
11094	0
11097	0
11101	0
11102	0
11106	0
11113	0
11119	0
11120	0
11123	0
9945	0
11326	0
11133	0
11136	0
11137	0
11138	0
11140	0
11144	0
11145	0
12327	0
11168	0
11173	0
11174	0
11175	0
12905	0
11184	0
11189	0
11192	0
11198	0
11201	0
11203	0
11215	0
11221	0
11226	0
11229	0
11239	0
11243	0
11244	0
11246	0
11248	0
11255	0
11257	0
11260	0
11263	0
11271	0
11272	0
11274	0
11278	0
11279	0
11282	0
11289	0
11292	0
11309	0
11310	0
12828	0
11316	0
11318	0
14221	0
11339	0
11342	0
11343	0
11352	0
11353	0
11362	0
11366	0
11367	0
11372	0
11374	0
12342	0
11390	0
11395	0
11400	0
11402	0
11404	0
11411	0
11414	0
11417	0
11418	0
11421	0
11431	0
11434	0
11435	0
11443	0
11452	0
11454	0
11462	0
14681	0
11478	0
11487	0
11493	0
1266	0
11495	0
11499	0
11509	0
11512	0
11515	0
11523	0
11528	0
11533	0
11535	0
11538	0
11539	0
11542	0
11544	0
11546	0
11562	0
11566	0
11567	0
11574	0
11575	0
11576	0
11587	0
11588	0
11591	0
11592	0
11595	0
11597	0
11598	0
11606	0
11607	0
11615	0
12900	0
11617	0
11620	0
11622	0
11627	0
11629	0
11631	0
11635	0
11643	0
11648	0
11649	0
11651	0
11652	0
11657	0
14166	0
11666	0
11667	0
12377	0
11684	0
11686	0
11693	0
11700	0
11945	0
11702	0
11704	0
11706	0
11710	0
11716	0
11717	0
11724	0
12934	0
13460	0
11728	0
11736	0
11740	0
11742	0
14727	0
11747	0
14572	0
11754	0
11788	0
11792	0
11793	0
11796	0
12818	0
11798	0
11805	0
11809	0
11810	0
11813	0
13895	0
11815	0
11819	0
11822	0
11836	0
11837	0
11840	0
11841	0
11847	0
12881	0
11863	0
11864	0
14821	0
11871	0
11872	0
11874	0
11875	0
11880	0
11886	0
11889	0
2412	0
11892	0
11893	0
11895	0
7106	0
14206	0
11898	0
11901	0
11903	0
11909	0
11912	0
11914	0
11915	0
11920	0
11923	0
11936	0
13352	0
11954	0
11956	0
11962	0
11964	0
11966	0
11967	0
11969	0
11971	0
11975	0
11981	0
11983	0
11989	0
11991	0
6679	0
14645	0
11999	0
12000	0
12002	0
8394	0
13769	0
12005	0
12006	0
12010	0
12011	0
12015	0
12016	0
12021	0
12024	0
12034	0
12044	0
12056	0
12058	0
12063	0
12065	0
12066	0
12068	0
2475	0
12069	0
12070	0
12074	0
12076	0
12077	0
12079	0
12083	0
5609	0
12085	0
12087	0
12677	0
12100	0
12101	0
12102	0
12104	0
10960	0
12780	0
13800	0
12110	0
12111	0
12113	0
12115	0
12120	0
12122	0
12123	0
12125	0
12128	0
12131	0
12134	0
12135	0
12136	0
12149	0
14080	0
12164	0
12165	0
12170	0
12174	0
12180	0
1107	0
11821	0
13558	0
13687	0
14903	0
12182	0
12186	0
12190	0
12191	0
12197	0
12200	0
12217	0
12227	0
12234	0
12235	0
12238	0
12239	0
12241	0
12242	0
